time,Ca1,Cb1,T1,Ca2,Cb2,T2,Ca3,Cb3,T3,fault
381.3813813813814,1.256129565092968,0.5283257192741981,339.8288340730849,0.7929814049276203,0.706623840973932,339.6518686814766,0.5032101533744948,0.7126250538322518,339.4709350835623,none
381.8818818818819,1.2561295650752091,0.52832571964116,339.82883407305013,0.7929814064951883,0.7066238373086806,339.6518686805977,0.5032101492503209,0.7126250665079816,339.4709350763066,none
382.3823823823824,1.2561295644713275,0.5283257211812539,339.8288340729731,0.7929814098493315,0.7066238289981911,339.6518686795981,0.5032101400395784,0.7126250913297906,339.47093506855515,none
382.88288288288294,1.2561295632477412,0.5283257239609517,339.828834072851,0.792981415089673,0.7066238157819213,339.65186867846774,0.5032101254582687,0.7126251289692076,339.4709350602618,none
383.38338338338343,1.2561295613702128,0.5283257280480245,339.82883407268105,0.7929814223177798,0.7066237973942653,339.65186867719626,0.5032101052168745,0.7126251801108461,339.4709350513799,none
383.8838838838839,1.256129558803851,0.5283257335115413,339.82883407246027,0.7929814316371621,0.7066237735645524,339.65186867577324,0.5032100790203601,0.7126252454524037,339.470935041862,none
384.3843843843844,1.2561295555131087,0.5283257404218703,339.82883407218577,0.7929814431532737,0.7066237440170482,339.65186867418805,0.5032100465681706,0.7126253257046623,339.47093503165985,none
384.8848848848849,1.256129551566035,0.5283257486627742,339.82883407186426,0.7929814567787963,0.7066237089442174,339.6518686724655,0.5032100078816222,0.7126254211463032,339.47093502086256,none
385.3853853853854,1.2561295474525187,0.5283257573473208,339.8288340715408,0.7929814715768592,0.7066236706304834,339.65186867077045,0.5032099645948317,0.7126255293996532,339.47093501010806,none
385.8858858858859,1.2561295432583397,0.5283257663027446,339.82883407122176,0.7929814872807657,0.7066236297686359,339.6518686691229,0.5032099174683773,0.7126256486387986,339.470934999488,none
386.38638638638645,1.2561295390041902,0.5283257754733979,339.8288340709073,0.7929815037441476,0.7066235867596439,339.6518686675206,0.5032098670645032,0.7126257772978372,339.47093498900824,none
386.88688688688694,1.2561295347099803,0.528325784805705,339.8288340705976,0.7929815208259744,0.7066235419898927,339.6518686659614,0.5032098139251541,0.7126259138672429,339.4709349786741,none
387.38738738738743,1.2561295303948385,0.5283257942481627,339.82883407029294,0.792981538390554,0.7066234958311857,339.65186866444327,0.5032097585719746,0.7126260568938673,339.4709349684908,none
387.8878878878879,1.2561295260771104,0.5283258037513401,339.8288340699935,0.7929815563075321,0.7066234486407423,339.65186866296415,0.5032097015063098,0.712626204980938,339.4709349584631,none
388.3883883883884,1.2561295217743595,0.5283258132678781,339.8288340696993,0.7929815744518931,0.7066234007612,339.65186866152203,0.5032096432092051,0.71262635678806,339.4709349485955,none
388.8888888888889,1.2561295175033682,0.5283258227524905,339.82883406941073,0.7929815927039588,0.7066233525206125,339.6518686601151,0.503209584141406,0.712626511031215,339.47093493889247,none
389.3893893893894,1.2561295132801353,0.5283258321619629,339.8288340691278,0.79298161094939,0.7066233042324513,339.6518686587414,0.5032095247433583,0.7126266664827616,339.47093492935784,none
389.8898898898899,1.2561295091198788,0.5283258414551534,339.82883406885065,0.7929816290791847,0.7066232561956045,339.6518686573993,0.503209465435208,0.7126268219714353,339.4709349199953,none
390.39039039039045,1.2561295050370336,0.5283258505929921,339.82883406857945,0.7929816469896797,0.7066232086943777,339.651868656087,0.5032094066168011,0.7126269763823485,339.47093491080824,none
390.89089089089094,1.2561295010452531,0.5283258595384817,339.82883406831434,0.7929816645825496,0.7066231619984933,339.6518686548029,0.5032093486676845,0.7126271286569904,339.4709349017998,none
391.39139139139144,1.2561294971574084,0.5283258682566968,339.82883406805536,0.7929816817648073,0.7066231163630907,339.6518686535455,0.5032092919471048,0.7126272777932269,339.4709348929728,none
391.89189189189193,1.2561294933855882,0.5283258767147846,339.8288340678027,0.7929816984488038,0.7066230720287268,339.65186865231306,0.503209236794009,0.7126274228453009,339.4709348843298,none
392.3923923923924,1.2561294897410995,0.5283258848819642,339.82883406755633,0.7929817145522281,0.7066230292213753,339.65186865110434,0.5032091835270444,0.7126275629238324,339.4709348758729,none
392.8928928928929,1.256129486234467,0.5283258927295272,339.8288340673164,0.7929817299981073,0.706622988152427,339.65186864991784,0.5032091324445582,0.712627697195818,339.47093486760417,none
393.3933933933934,1.256129482875433,0.5283259002308376,339.82883406708294,0.7929817447148071,0.7066229490186898,339.6518686487523,0.5032090838245984,0.7126278248846311,339.47093485952524,none
393.8938938938939,1.256129479672958,0.5283259073613312,339.8288340668561,0.7929817586360307,0.706622912002389,339.65186864760653,0.5032090379249129,0.712627945270022,339.4709348516375,none
394.39439439439445,1.2561294766352205,0.5283259140985165,339.82883406663575,0.7929817717008198,0.7066228772711665,339.6518686464792,0.5032089949829499,0.7126280576881183,339.47093484394196,none
394.89489489489495,1.2561294737696165,0.5283259204219739,339.8288340664221,0.7929817838535541,0.7066228449780815,339.65186864536923,0.5032089552158577,0.7126281615314238,339.4709348364395,none
395.39539539539544,1.25612947108276,0.5283259263133563,339.828834066215,0.7929817950439516,0.7066228152616103,339.6518686442756,0.5032089188204854,0.7126282562488198,339.4709348291305,none
395.89589589589593,1.2561294685804831,0.5283259317563888,339.8288340660146,0.7929818052270681,0.7066227882456465,339.6518686431973,0.5032088859733814,0.7126283413455637,339.4709348220153,none
396.3963963963964,1.2561294662678355,0.5283259367368687,339.82883406582084,0.7929818143632978,0.7066227640395004,339.6518686421333,0.5032088568307952,0.7126284163832906,339.4709348150937,none
396.8968968968969,1.256129464149085,0.5283259412426656,339.82883406563377,0.792981822418373,0.7066227427378997,339.6518686410829,0.5032088315286761,0.7126284809800119,339.4709348083654,none
397.3973973973974,1.256129462227717,0.5283259452637213,339.82883406545324,0.792981829363364,0.7066227244209891,339.65186864004517,0.5032088101826739,0.7126285348101161,339.47093480182974,none
397.8978978978979,1.2561294605064348,0.5283259487920502,339.82883406527935,0.7929818351746795,0.7066227091543302,339.65186863901937,0.5032087928881384,0.7126285776043684,339.47093479548573,none
398.39839839839846,1.25612945898716,0.5283259518217382,339.82883406511195,0.7929818398340659,0.706622696988902,339.6518686380049,0.5032087797201197,0.7126286091499111,339.4709347893322,none
398.89889889889895,1.2561294576710318,0.5283259543489444,339.828834064951,0.7929818433286081,0.7066226879611005,339.6518686370011,0.5032087707333683,0.7126286292902633,339.4709347833675,none
399.39939939939944,1.256129456558407,0.5283259563718993,339.8288340647965,0.792981845650729,0.7066226820927387,339.6518686360074,0.5032087659623348,0.7126286379253206,339.47093477758995,none
399.89989989989994,1.2561294556488605,0.5283259578909061,339.8288340646484,0.7929818467981896,0.7066226793910467,339.6518686350234,0.50320876542117,0.7126286350113561,339.47093477199735,none
400.40040040040043,1.256129454941185,0.5283259589083403,339.82883406450645,0.7929818467740891,0.7066226798486717,339.6518686340486,0.503208769103725,0.7126286205610193,339.47093476658733,none
400.9009009009009,1.2561294544333916,0.5283259594286497,339.8288340643707,0.7929818455868647,0.7066226834436782,339.65186863308264,0.5032087769835514,0.7126285946433366,339.4709347613572,none
401.4014014014014,1.2561294541227088,0.5283259594583538,339.828834064241,0.792981843250292,0.7066226901395474,339.6518686321253,0.5032087890139005,0.7126285573837114,339.470934756304,none
401.90190190190197,1.2561294540055827,0.5283259590060451,339.82883406411713,0.7929818397834844,0.7066226998851779,339.6518686311763,0.5032088051277244,0.7126285089639242,339.47093475142447,none
402.40240240240246,1.2561294540776777,0.5283259580823879,339.8288340639991,0.7929818352108935,0.7066227126148853,339.65186863023547,0.503208825237675,0.7126284496221317,339.470934746715,none
402.90290290290295,1.2561294543338761,0.5283259567001188,339.82883406388675,0.7929818295623093,0.7066227282484022,339.6518686293027,0.5032088492361046,0.7126283796528682,339.4709347421717,none
403.40340340340344,1.2561294547682778,0.5283259548740469,339.8288340637798,0.7929818228728597,0.7066227466908787,339.6518686283781,0.503208876995066,0.7126282994070442,339.47093473779057,none
403.90390390390394,1.2561294553742008,0.5283259526210532,339.82883406367824,0.7929818151830107,0.7066227678328812,339.6518686274615,0.5032089083663118,0.7126282092919476,339.4709347335671,none
404.40440440440443,1.256129456144181,0.5283259499600912,339.82883406358184,0.7929818065385664,0.7066227915503941,339.65186862655315,0.5032089431812953,0.712628109771243,339.4709347294966,none
404.9049049049049,1.256129457069972,0.5283259469121867,339.8288340634904,0.7929817969906694,0.7066228177048183,339.65186862565315,0.5032089812511695,0.7126280013649716,339.47093472557407,none
405.4054054054054,1.256129458142545,0.5283259435004376,339.8288340634037,0.7929817865957999,0.7066228461429718,339.65186862476173,0.5032090223667881,0.712627884649552,339.4709347217942,none
405.90590590590597,1.25612945935209,0.5283259397500141,339.8288340633215,0.7929817754157765,0.70662287669709,339.6518686238791,0.503209066298705,0.712627760257779,339.4709347181514,none
406.40640640640646,1.256129460688014,0.5283259356881587,339.8288340632437,0.7929817635177562,0.7066229091848252,339.6518686230058,0.503209112797174,0.7126276288788248,339.4709347146397,none
406.90690690690695,1.2561294621389423,0.528325931344186,339.82883406317,0.7929817509742335,0.7066229434092468,339.65186862214205,0.5032091615921496,0.7126274912582383,339.47093471125316,none
407.40740740740745,1.2561294636927176,0.5283259267494832,339.82883406310015,0.7929817378630415,0.7066229791588414,339.65186862128843,0.503209212393286,0.7126273481979452,339.4709347079852,none
407.90790790790794,1.2561294653364012,0.5283259219375094,339.8288340630339,0.7929817242673514,0.7066230162075127,339.6518686204455,0.5032092648899383,0.7126272005562481,339.470934704829,none
408.40840840840843,1.2561294670562717,0.528325916943796,339.82883406297105,0.7929817102756722,0.7066230543145811,339.6518686196138,0.5032093187511613,0.7126270492478265,339.4709347017776,none
408.9089089089089,1.256129468837826,0.528325911805947,339.82883406291126,0.7929816959818514,0.7066230932247846,339.6518686187941,0.5032093736257103,0.7126268952437368,339.4709346988237,none
409.4094094094094,1.2561294706657784,0.5283259065636383,339.8288340628542,0.7929816814850745,0.7066231326682779,339.6518686179871,0.5032094291420408,0.7126267395714121,339.47093469595967,none
409.90990990990997,1.2561294725240615,0.5283259012586182,339.8288340627997,0.7929816668898652,0.7066231723606333,339.6518686171935,0.5032094849083085,0.7126265833146626,339.4709346931776,none
410.41041041041046,1.2561294743958253,0.5283258959347071,339.8288340627474,0.792981652306085,0.7066232120028396,339.65186861641433,0.5032095405123694,0.712626427613675,339.4709346904693,none
410.91091091091096,1.2561294762634383,0.5283258906377979,339.8288340626969,0.7929816378489339,0.7066232512813031,339.6518686156504,0.5032095955217797,0.7126262736650133,339.4709346878263,none
411.41141141141145,1.2561294781084864,0.5283258854158555,339.82883406264796,0.7929816236389501,0.706623289867847,339.6518686149028,0.5032096494837959,0.7126261227216182,339.4709346852398,none
411.91191191191194,1.2561294799117735,0.5283258803189174,339.82883406260027,0.7929816098020095,0.7066233274197117,339.65186861417254,0.5032097019253745,0.7126259760928071,339.4709346827007,none
412.41241241241244,1.2561294816533215,0.5283258753990929,339.8288340625534,0.7929815964693263,0.7066233635795545,339.6518686134608,0.5032097523531727,0.7126258351442746,339.4709346801998,none
412.91291291291293,1.25612948331237,0.528325870710564,339.82883406250704,0.7929815837774532,0.70662339797545,339.6518686127687,0.5032098002535476,0.7126257012980917,339.47093467772726,none
413.4134134134134,1.2561294848673765,0.5283258663095848,339.82883406246077,0.7929815718682804,0.7066234302208899,339.6518686120975,0.5032098450925565,0.7126255760327066,339.47093467527327,none
413.913913913914,1.2561294862960166,0.5283258622544814,339.8288340624143,0.7929815608890368,0.7066234599147829,339.6518686114485,0.5032098863159573,0.7126254608829444,339.47093467282764,none
414.41441441441447,1.2561294875751834,0.5283258586056526,339.8288340623671,0.7929815509922891,0.7066234866414547,339.65186861082316,0.5032099233492078,0.712625357440007,339.47093467037973,none
414.91491491491496,1.256129488680988,0.5283258554255691,339.8288340623189,0.7929815423359421,0.7066235099706484,339.6518686102229,0.5032099555974661,0.7126252673514729,339.47093466791887,none
415.41541541541545,1.2561294895887598,0.5283258527787741,339.82883406226915,0.7929815350832389,0.7066235294575236,339.65186860964917,0.5032099824455906,0.712625192321298,339.4709346654339,none
415.91591591591595,1.2561294902730453,0.5283258507318828,339.82883406221754,0.7929815294027607,0.7066235446426579,339.65186860910364,0.5032100032581399,0.7126251341098144,339.47093466291346,none
416.41641641641644,1.2561294907076097,0.5283258493535828,339.8288340621636,0.7929815254684269,0.706623555052045,339.65186860858785,0.5032100173793731,0.7126250945337317,339.4709346603459,none
416.91691691691693,1.2561294908654355,0.5283258487146341,339.82883406210686,0.7929815234594948,0.7066235601970964,339.6518686081036,0.5032100241332492,0.712625075466136,339.47093465771917,none
417.4174174174175,1.256129490718723,0.5283258488878687,339.8288340620469,0.7929815235605598,0.7066235595746405,339.6518686076526,0.5032100228234275,0.7126250788364902,339.47093465502115,none
417.917917917918,1.2561294902388909,0.5283258499481911,339.8288340619832,0.792981525961556,0.7066235526669226,339.65186860723674,0.5032100127332677,0.7126251066306344,339.47093465223924,none
418.41841841841847,1.2561294893965755,0.5283258519725779,339.82883406191525,0.7929815308577549,0.7066235389416053,339.6518686068578,0.5032099931258297,0.7126251608907854,339.4709346493606,none
418.91891891891896,1.2561294881653033,0.528325855030526,339.82883406184266,0.7929815384267948,0.7066235179131997,339.6518686065177,0.5032099633218787,0.7126252435054459,339.4709346463732,none
419.41941941941946,1.2561294867589792,0.5283258585657534,339.82883406176853,0.7929815473345961,0.7066234931451477,339.65186860620304,0.5032099278202582,0.7126253423821769,339.47093464334046,none
419.91991991991995,1.2561294853218445,0.5283258622013522,339.8288340616949,0.792981556657296,0.7066234671235998,339.65186860590427,0.5032098898670718,0.7126254486932281,339.4709346403095,none
420.42042042042044,1.2561294838611428,0.5283258659164579,339.82883406162193,0.7929815663239485,0.7066234400569682,339.6518686056201,0.503209849834553,0.7126255613335727,339.4709346372863,none
420.92092092092093,1.256129482383847,0.5283258696909758,339.8288340615496,0.7929815762661833,0.7066234121461188,339.6518686053494,0.5032098080815767,0.7126256792377524,339.4709346342765,none
421.4214214214215,1.2561294808966605,0.528325873505581,339.8288340614782,0.7929815864182057,0.7066233835843712,339.6518686050909,0.5032097649536595,0.7126258013798767,339.4709346312856,none
421.921921921922,1.256129479406018,0.5283258773417188,339.82883406140763,0.792981596716797,0.7066233545574984,339.65186860484357,0.5032097207829596,0.7126259267736238,339.470934628319,none
422.42242242242247,1.2561294779180843,0.5283258811816037,339.82883406133806,0.7929816071013139,0.7066233252437274,339.65186860460625,0.5032096758882766,0.7126260544722396,339.47093462538163,none
422.92292292292296,1.256129476438754,0.5283258850082208,339.8288340612696,0.7929816175136891,0.7066232958137388,339.65186860437785,0.5032096305750516,0.7126261835685385,339.4709346224783,none
423.42342342342346,1.2561294749736533,0.5283258888053243,339.8288340612024,0.7929816278984305,0.7066232664306671,339.65186860415747,0.5032095851353677,0.712626313194903,339.47093461961356,none
423.92392392392395,1.2561294735281379,0.5283258925574388,339.8288340611364,0.7929816382026222,0.7066232372500999,339.6518686039441,0.5032095398479492,0.712626442523284,339.4709346167918,none
424.42442442442444,1.2561294721072946,0.5283258962498585,339.8288340610717,0.7929816483759238,0.7066232084200792,339.6518686037367,0.503209494978162,0.7126265707652002,339.47093461401704,none
424.92492492492494,1.2561294707159405,0.5283258998686476,339.8288340610084,0.7929816583705704,0.7066231800811,339.6518686035346,0.5032094507780136,0.712626697171739,339.4709346112932,none
425.4254254254255,1.2561294693586231,0.5283259034006399,339.8288340609466,0.792981668141373,0.7066231523661115,339.65186860333677,0.5032094074861532,0.7126268210335557,339.4709346086239,none
425.925925925926,1.2561294680396204,0.5283259068334394,339.82883406088627,0.7929816776457184,0.7066231254005164,339.6518686031425,0.5032093653278713,0.7126269416808737,339.4709346060125,none
426.4264264264265,1.2561294667629408,0.5283259101554194,339.82883406082755,0.7929816868435687,0.7066230993021712,339.65186860295097,0.5032093245151004,0.7126270584834852,339.47093460346224,none
426.92692692692697,1.2561294655323232,0.5283259133557238,339.8288340607705,0.7929816956974621,0.7066230741813856,339.6518686027615,0.5032092852464138,0.7126271708507498,339.47093460097597,none
427.42742742742746,1.256129464351237,0.5283259164242656,339.82883406071505,0.7929817041725123,0.7066230501409237,339.6518686025734,0.5032092477070275,0.7126272782315959,339.4709345985564,none
427.92792792792795,1.2561294632228823,0.5283259193517281,339.82883406066134,0.7929817122364088,0.706623027276003,339.6518686023861,0.5032092120687979,0.7126273801145198,339.47093459620606,none
428.42842842842845,1.2561294621501895,0.5283259221295644,339.8288340606094,0.7929817198594165,0.7066230056742944,339.65186860219893,0.5032091784902237,0.7126274760275862,339.47093459392715,none
428.92892892892894,1.2561294611358194,0.5283259247499973,339.8288340605592,0.7929817270143762,0.7066229854159228,339.6518686020113,0.503209147116445,0.7126275655384281,339.47093459172163,none
429.4294294294295,1.2561294601821629,0.5283259272060193,339.8288340605108,0.7929817336767047,0.7066229665734668,339.6518686018228,0.5032091180792435,0.7126276482542462,339.4709345895913,none
429.92992992993,1.2561294592913423,0.5283259294913935,339.82883406046426,0.7929817398243938,0.7066229492119585,339.6518686016329,0.5032090914970422,0.7126277238218099,339.47093458753767,none
430.4304304304305,1.2561294584652096,0.5283259316006517,339.8288340604196,0.7929817454380116,0.7066229333888836,339.6518686014412,0.5032090674749059,0.7126277919274567,339.470934585562,none
430.93093093093097,1.2561294577053477,0.5283259335290965,339.8288340603767,0.7929817505007015,0.706622919154182,339.65186860124726,0.5032090461045411,0.7126278522970922,339.47093458366544,none
431.43143143143146,1.2561294570130694,0.5283259352727999,339.8288340603358,0.7929817549981829,0.7066229065502467,339.65186860105075,0.5032090274642955,0.7126279046961903,339.4709345818488,none
431.93193193193196,1.256129456389419,0.528325936828604,339.8288340602967,0.7929817589187507,0.7066228956119248,339.6518686008514,0.5032090116191588,0.7126279489297931,339.4709345801126,none
432.43243243243245,1.25612945583517,0.5283259381941203,339.82883406025945,0.7929817622532755,0.7066228863665168,339.651868600649,0.5032089986207617,0.7126279848425108,339.4709345784573,none
432.932932932933,1.2561294553508278,0.5283259393677308,339.82883406022415,0.7929817649952037,0.7066228788337771,339.65186860044315,0.5032089885073772,0.7126280123185218,339.47093457688294,none
433.4334334334335,1.2561294549366266,0.5283259403485866,339.8288340601907,0.7929817671405572,0.7066228730259135,339.6518686002338,0.5032089813039191,0.712628031281573,339.4709345753895,none
433.933933933934,1.2561294545925326,0.5283259411366092,339.82883406015907,0.7929817686879338,0.706622868947588,339.6518686000208,0.5032089770219434,0.7126280416949794,339.47093457397654,none
434.4344344344345,1.2561294543182417,0.5283259417324898,339.8288340601292,0.7929817696385069,0.7066228665959156,339.65186859980406,0.5032089756596474,0.7126280435616238,339.4709345726436,none
434.934934934935,1.2561294541131802,0.5283259421376895,339.82883406010126,0.7929817699960255,0.7066228659604655,339.65186859958345,0.5032089772018699,0.7126280369239577,339.4709345713898,none
435.43543543543547,1.256129453976505,0.528325942354439,339.82883406007505,0.7929817697668144,0.7066228670232604,339.65186859935903,0.5032089816200912,0.7126280218640006,339.4709345702142,none
435.93593593593596,1.2561294539071042,0.5283259423857392,339.8288340600506,0.7929817689597742,0.7066228697587769,339.6518685991308,0.5032089888724335,0.7126279985033404,339.4709345691154,none
436.43643643643645,1.2561294539035952,0.5283259422353603,339.8288340600278,0.792981767586381,0.7066228741339448,339.65186859889883,0.5032089989036603,0.7126279670031327,339.47093456809193,none
436.936936936937,1.2561294539643264,0.5283259419078432,339.8288340600067,0.7929817656606866,0.706622880108148,339.6518685986632,0.5032090116451768,0.7126279275641019,339.47093456714214,none
437.4374374374375,1.2561294540873769,0.5283259414084978,339.8288340599873,0.7929817631993185,0.706622887633224,339.65186859842413,0.5032090270150298,0.7126278804265403,339.47093456626396,none
437.937937937938,1.256129454270556,0.5283259407434042,339.8288340599694,0.79298176022148,0.706622896653464,339.65186859818175,0.5032090449179073,0.7126278258703085,339.47093456545525,none
438.4384384384385,1.256129454511403,0.5283259399194126,339.828834059953,0.7929817567489501,0.7066229071056128,339.6518685979363,0.5032090652451394,0.7126277642148353,339.4709345647135,none
438.938938938939,1.256129454807189,0.5283259389441425,339.8288340599381,0.7929817528060833,0.706622918918869,339.65186859768806,0.5032090878746974,0.7126276958191176,339.4709345640361,none
439.43943943943947,1.2561294551549143,0.5283259378259837,339.8288340599246,0.79298174841981,0.7066229320148846,339.6518685974374,0.5032091126711944,0.7126276210817206,339.4709345634201,none
439.93993993993996,1.2561294555513103,0.5283259365740957,339.8288340599124,0.7929817436196361,0.7066229463077657,339.65186859718455,0.5032091394858847,0.7126275404407778,339.4709345628624,none
440.44044044044045,1.2561294559928387,0.5283259351984078,339.82883405990145,0.7929817384376434,0.7066229617040717,339.65186859693006,0.5032091681566648,0.7126274543739907,339.4709345623596,none
440.940940940941,1.2561294564756915,0.528325933709619,339.82883405989173,0.7929817329084893,0.706622978102816,339.65186859667426,0.503209198508072,0.7126273633986292,339.47093456190817,none
441.4414414414415,1.2561294569957915,0.5283259321191985,339.82883405988304,0.7929817270694067,0.7066229953954657,339.6518685964177,0.5032092303512858,0.7126272680715312,339.4709345615042,none
441.941941941942,1.2561294575487918,0.5283259304393852,339.82883405987536,0.7929817209602045,0.7066230134659411,339.65186859616085,0.503209263484127,0.712627168989103,339.47093456114357,none
442.4424424424425,1.256129458130076,0.5283259286831877,339.8288340598686,0.7929817146232672,0.7066230321906167,339.6518685959043,0.5032092976910578,0.7126270667873192,339.470934560822,none
442.942942942943,1.256129458734758,0.5283259268643846,339.8288340598627,0.7929817081035547,0.7066230514383206,339.6518685956487,0.5032093327431824,0.7126269621417223,339.47093456053506,none
443.44344344344347,1.2561294593576828,0.5283259249975243,339.82883405985746,0.7929817014486032,0.7066230710703344,339.6518685953946,0.5032093683982461,0.7126268557674231,339.4709345602779,none
443.94394394394396,1.256129459993425,0.528325923097925,339.82883405985285,0.792981694708524,0.7066230909403934,339.6518685951428,0.5032094044006362,0.7126267484191008,339.47093456004546,none
444.44444444444446,1.25612946063629,0.528325921181675,339.82883405984876,0.7929816879360043,0.7066231108946868,339.6518685948939,0.5032094404813812,0.7126266408910025,339.4709345598326,none
444.944944944945,1.2561294612803144,0.5283259192656319,339.828834059845,0.7929816811863072,0.7066231307718572,339.65186859464876,0.5032094763581514,0.7126265340169438,339.47093455963375,none
445.4454454454455,1.256129461919264,0.5283259173674237,339.82883405984154,0.792981674517271,0.7066231504030013,339.6518685944082,0.5032095117352586,0.7126264286703083,339.4709345594433,none
445.945945945946,1.256129462546636,0.528325915505448,339.82883405983824,0.7929816679893102,0.7066231696116689,339.65186859417304,0.5032095463036562,0.7126263257640482,339.4709345592552,none
446.4464464464465,1.2561294631556574,0.5283259136988724,339.82883405983495,0.792981661665415,0.706623188213864,339.65186859394424,0.503209579740939,0.7126262262506832,339.47093455906344,none
446.946946946947,1.2561294637392868,0.528325911967634,339.82883405983154,0.7929816556111505,0.7066232060180442,339.6518685937226,0.5032096117113436,0.7126261311223018,339.4709345588615,none
447.4474474474475,1.2561294642902117,0.5283259103324401,339.8288340598279,0.7929816498946586,0.7066232228251205,339.6518685935092,0.503209641865748,0.7126260414105604,339.4709345586427,none
447.94794794794797,1.2561294648008514,0.5283259088147677,339.8288340598238,0.7929816445866561,0.7066232384284576,339.6518685933051,0.5032096698416719,0.712625958186684,339.4709345584002,none
448.4484484484485,1.2561294652633552,0.5283259074368637,339.8288340598192,0.7929816397604358,0.7066232526138745,339.65186859311126,0.5032096952632765,0.7126258825614652,339.47093455812694,none
448.948948948949,1.2561294656696025,0.5283259062217447,339.8288340598139,0.7929816354918662,0.706623265159643,339.65186859292885,0.5032097177413646,0.7126258156852654,339.4709345578156,none
449.4494494494495,1.2561294660112037,0.5283259051931973,339.8288340598078,0.7929816318593913,0.7066232758364892,339.65186859275894,0.5032097368733803,0.7126257587480138,339.4709345574585,none
449.94994994995,1.2561294662794995,0.528325904375778,339.8288340598006,0.792981628944031,0.7066232844075928,339.6518685926028,0.5032097522434098,0.7126257129792081,339.47093455704794,none
450.4504504504505,1.2561294664655611,0.5283259037948129,339.82883405979226,0.7929816268293809,0.706623290628587,339.65186859246165,0.5032097634221805,0.7126256796479139,339.4709345565758,none
450.950950950951,1.25612946656019,0.5283259034763982,339.8288340597826,0.7929816256016121,0.7066232942475588,339.6518685923367,0.5032097699670612,0.7126256600627652,339.47093455603385,none
451.4514514514515,1.2561294665539184,0.5283259034473998,339.8288340597714,0.7929816253494715,0.7066232950050487,339.65186859222933,0.5032097714220628,0.7126256555719643,339.4709345554136,none
451.95195195195197,1.2561294664370088,0.5283259037354535,339.8288340597585,0.7929816261642816,0.7066232926340513,339.65186859214083,0.5032097673178374,0.7126256675632815,339.4709345547062,none
452.4524524524525,1.2561294661994544,0.5283259043689649,339.82883405974377,0.7929816281399409,0.7066232868600144,339.6518685920726,0.5032097571716787,0.7126256974640554,339.4709345539028,none
452.952952952953,1.2561294658309787,0.5283259053771096,339.8288340597269,0.7929816313729232,0.70662327740084,339.6518685920261,0.503209740487522,0.7126257467411928,339.47093455299415,none
453.4534534534535,1.2561294653491781,0.5283259067112572,339.8288340597083,0.7929816357285403,0.7066232646341255,339.65186859199963,0.50320971775933,0.7126258140380362,339.47093455198666,none
453.953953953954,1.2561294648267713,0.5283259081681944,339.8288340596891,0.792981640599863,0.7066232502940579,339.6518685919847,0.5032096916107425,0.7126258918565421,339.4709345509216,none
454.4544544544545,1.256129464272215,0.5283259097234516,339.8288340596694,0.7929816458993779,0.706623234640495,339.6518685919798,0.5032096625372097,0.7126259787075487,339.4709345498082,none
454.954954954955,1.2561294636898166,0.5283259113641503,339.82883405964947,0.7929816515741642,0.7066232178344669,339.65186859198394,0.5032096308847831,0.7126260735287646,339.47093454865325,none
455.4554554554555,1.2561294630837485,0.5283259130778158,339.8288340596292,0.7929816575729526,0.7066232000319836,339.65186859199616,0.5032095969887667,0.7126261752908704,339.4709345474632,none
455.955955955956,1.256129462458048,0.528325914852378,339.8288340596087,0.7929816638461243,0.706623181384036,339.6518685920155,0.5032095611737165,0.7126262829975184,339.47093454624445,none
456.4564564564565,1.2561294618166157,0.5283259166761708,339.8288340595881,0.7929816703457123,0.7066231620365947,339.65186859204107,0.5032095237534409,0.712626395685333,339.47093454500316,none
456.956956956957,1.2561294611632177,0.5283259185379323,339.82883405956744,0.7929816770254001,0.7066231421306111,339.65186859207193,0.5032094850310003,0.7126265124239102,339.4709345437453,none
457.4574574574575,1.2561294605014843,0.5283259204268049,339.8288340595468,0.7929816838405227,0.7066231218020165,339.6518685921073,0.5032094452987071,0.7126266323158178,339.47093454247636,none
457.957957957958,1.2561294598349102,0.5283259223323353,339.82883405952623,0.7929816907480658,0.7066231011817228,339.6518685921463,0.5032094048381264,0.7126267544965956,339.47093454120204,none
458.4584584584585,1.2561294591668544,0.5283259242444743,339.82883405950577,0.7929816977066664,0.7066230803956222,339.6518685921882,0.5032093639200749,0.7126268781347552,339.47093453992755,none
458.958958958959,1.2561294585005405,0.5283259261535769,339.82883405948553,0.7929817046766127,0.7066230595645868,339.65186859223206,0.5032093228046218,0.71262700243178,339.4709345386579,none
459.4594594594595,1.256129457839057,0.5283259280504022,339.8288340594656,0.7929817116198437,0.7066230388044697,339.65186859227737,0.5032092817410885,0.712627126622125,339.470934537398,none
459.95995995996,1.256129457185356,0.528325929926114,339.8288340594459,0.7929817184999498,0.7066230182261038,339.6518685923233,0.5032092409680483,0.7126272499732176,339.47093453615247,none
460.4604604604605,1.2561294565422552,0.5283259317722799,339.8288340594266,0.7929817252821723,0.7066229979353023,339.6518685923692,0.5032092007133271,0.7126273717854564,339.47093453492573,none
460.960960960961,1.2561294559124356,0.5283259335808717,339.82883405940765,0.7929817319334036,0.7066229780328589,339.65186859241453,0.5032091611940025,0.7126274913922122,339.470934533722,none
